Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-29 00:00:00-03:00,78.1552787929439,81.0240728830331,78.1552787929439,80.83023834228516,24501,0.0,0.0
2024-08-30 00:00:00-03:00,80.83023879442494,81.08222961425781,79.53152370234515,81.08222961425781,55768,0.0,0.0
2024-09-02 00:00:00-03:00,81.08223628265377,81.08223628265377,79.73505874716396,80.45226287841797,9683,0.0,0.0
2024-09-03 00:00:00-03:00,79.96766463377365,79.96766463377365,77.72883642637248,78.70771789550781,202312,0.0,0.0
2024-09-04 00:00:00-03:00,79.20201213939453,79.35707831090757,77.82576751708984,77.82576751708984,9882,0.0,0.0
2024-09-05 00:00:00-03:00,78.57204142441883,78.57204142441883,76.41074974072383,76.43013763427734,212886,0.0,0.0
2024-09-06 00:00:00-03:00,77.16672656348179,77.16672656348179,75.72263158103074,76.16845703125,3701,0.0,0.0
2024-09-09 00:00:00-03:00,76.95348825107746,78.6980212979903,76.66272904610177,77.79667663574219,53284,0.0,0.0
2024-09-10 00:00:00-03:00,78.47511884383609,78.47511884383609,75.61601107145397,75.76139068603516,56921,0.0,0.0
2024-09-11 00:00:00-03:00,75.92615386931307,75.92615386931307,73.94901765057712,74.91820526123047,11805,0.0,0.0
2024-09-12 00:00:00-03:00,75.58693385419927,76.4688980611363,75.13141452923742,75.75170135498047,20333,0.0,0.0
2024-09-13 00:00:00-03:00,75.75170404986831,76.06184377661609,74.78251647949219,74.78251647949219,6031,0.0,0.0
2024-09-16 00:00:00-03:00,75.11204620096517,75.57725954706342,74.58868395947286,75.44156646728516,5477,0.0,0.0
2024-09-17 00:00:00-03:00,75.43187121322123,76.19753028962393,74.69528658116182,75.83892822265625,10475,0.0,0.0
2024-09-18 00:00:00-03:00,76.05215402952476,76.20722020430306,75.33495725825631,75.6741714477539,15136,0.0,0.0
2024-09-19 00:00:00-03:00,76.24598051543632,77.07948237518357,75.79046119739841,76.57550811767578,4969,0.0,0.0
2024-09-20 00:00:00-03:00,76.4495254912549,77.04073059818373,75.85832038432606,76.7305908203125,8676,0.0,0.0
2024-09-23 00:00:00-03:00,77.50593618976562,79.16324615478516,77.4574738503924,79.16324615478516,8834,0.0,0.0
2024-09-24 00:00:00-03:00,78.51389083085441,78.6786509509143,77.30240631103516,77.30240631103516,4277,0.0,0.0
2024-09-25 00:00:00-03:00,77.3024152263739,77.4671753654357,75.79047734313268,76.05216217041016,21027,0.0,0.0
2024-09-26 00:00:00-03:00,74.53053588011245,74.77283280599428,73.27058890780083,74.23977661132812,28761,0.0,0.0
2024-09-27 00:00:00-03:00,74.5402208349266,76.48828256009271,74.5402208349266,76.0909194946289,4844,0.0,0.0
2024-09-30 00:00:00-03:00,76.56582955522683,77.29272034214354,75.99401235212376,77.12796020507812,12152,0.0,0.0
2024-10-01 00:00:00-03:00,77.13763470603408,80.08396578930767,76.45920636863839,79.39584350585938,32321,0.0,0.0
2024-10-02 00:00:00-03:00,79.47338624533101,80.63640845217088,79.3473945144564,80.26811981201172,21552,0.0,0.0
2024-10-03 00:00:00-03:00,80.73332878923208,82.09018549279742,80.33595833010618,80.95623779296875,8660,0.0,0.0
2024-10-04 00:00:00-03:00,82.08050160135437,82.96245848725898,81.60559434539873,82.2937240600586,15423,0.0,0.0
2024-10-07 00:00:00-03:00,83.00122447220295,83.97041206052322,82.66201029515375,83.08845520019531,8218,0.0,0.0
2024-10-08 00:00:00-03:00,81.84788825160334,82.28402709960938,81.2373027375722,82.28402709960938,10402,0.0,0.0
2024-10-09 00:00:00-03:00,81.2179201268551,83.11752684874376,81.2179201268551,82.77831268310547,8477,0.0,0.0
2024-10-10 00:00:00-03:00,83.1562951199068,83.83472345021757,82.88491639346827,83.20475006103516,7016,0.0,0.0
2024-10-11 00:00:00-03:00,83.49551163265869,84.69730216341962,83.35982596278154,84.4162368774414,17918,0.0,0.0
2024-10-14 00:00:00-03:00,83.92195129394531,84.3193217618642,83.42767093855817,83.92195129394531,8199,0.0,0.0
2024-10-15 00:00:00-03:00,82.75892714692273,83.38890055493428,81.99326806879355,82.83646392822266,44299,0.0,0.0
2024-10-16 00:00:00-03:00,82.8655453243626,83.76689014822476,82.57478606725284,83.18537902832031,25849,0.0,0.0
2024-10-17 00:00:00-03:00,81.90604655101515,83.66027374950018,81.87697210596185,82.51663208007812,8791,0.0,0.0
2024-10-18 00:00:00-03:00,83.29198639908167,83.29198639908167,81.87697336170737,82.97215270996094,22862,0.0,0.0
2024-10-21 00:00:00-03:00,84.60038590282363,84.60038590282363,82.78800244147762,83.03999328613281,6291,0.0,0.0
2024-10-22 00:00:00-03:00,83.11753260389825,83.71842419768845,82.6135508992129,83.65058135986328,8236,0.0,0.0
2024-10-23 00:00:00-03:00,83.47612095296275,83.75718622955625,82.57477623640912,82.9527587890625,5547,0.0,0.0
2024-10-24 00:00:00-03:00,83.7378155616032,83.7378155616032,82.15803493856023,82.33248901367188,14664,0.0,0.0
2024-10-25 00:00:00-03:00,82.88492507734826,83.10784149169922,82.5263303770343,83.10784149169922,15942,0.0,0.0
2024-10-28 00:00:00-03:00,80.48133540012292,82.35186767578125,80.2487324574881,82.35186767578125,12188,0.0,0.0
2024-10-29 00:00:00-03:00,82.62323878895884,82.65231323242188,81.64435729125645,82.65231323242188,6203,0.0,0.0
2024-10-30 00:00:00-03:00,83.35013800348612,83.35013800348612,81.56683627454318,81.57652282714844,19049,0.0,0.0
2024-10-31 00:00:00-03:00,82.33248170855863,83.1950580605449,81.73159014317888,82.15802764892578,28405,0.0,0.0
2024-11-01 00:00:00-03:00,82.86553307295152,84.36777668872477,81.84788321783881,82.0417251586914,42514,0.0,0.0
2024-11-04 00:00:00-03:00,82.04173728830504,83.2726023688642,81.15008641149723,83.18537902832031,12712,0.0,0.0
2024-11-05 00:00:00-03:00,84.01887286806316,84.01887286806316,82.27433228312103,82.93338012695312,6672,0.0,0.0
2024-11-06 00:00:00-03:00,84.90083605435623,85.41450432209469,83.24352607201871,83.50521087646484,30455,0.0,0.0
2024-11-07 00:00:00-03:00,83.51489751850708,83.77658232323371,82.08050394603747,83.6312026977539,10536,0.0,0.0
2024-11-08 00:00:00-03:00,84.29024774123191,85.24974140604928,83.65058036847722,84.17394256591797,24767,0.0,0.0
2024-11-11 00:00:00-03:00,84.65853746262209,85.35635373486951,83.77658056998115,84.0770263671875,21959,0.0,0.0
2024-11-12 00:00:00-03:00,86.2964646913454,86.2964646913454,84.14486703874765,84.27085876464844,14899,0.0,0.0
2024-11-13 00:00:00-03:00,84.29275319967483,86.63286590576172,80.47057332850709,86.63286590576172,16484,0.522461,0.0
2024-11-14 00:00:00-03:00,86.63286814867378,86.63286814867378,84.83878640560036,85.258056640625,8860,0.0,0.0
2024-11-18 00:00:00-03:00,85.74558210259153,85.74558210259153,83.65898341859834,84.44876861572266,6424,0.0,0.0
2024-11-19 00:00:00-03:00,84.44877105437811,84.79003581366852,83.15195753006073,83.23971557617188,15041,0.0,0.0
2024-11-21 00:00:00-03:00,85.78458778733636,86.94488797513408,85.29706457459386,86.46711730957031,36652,0.0,0.0
2024-11-22 00:00:00-03:00,86.29160570795163,87.61766939643785,86.12584960664425,86.61337280273438,10137,0.0,0.0
2024-11-25 00:00:00-03:00,87.48116129710418,87.48116129710418,84.8290339868145,85.42381286621094,16225,0.0,0.0
2024-11-26 00:00:00-03:00,84.80954087769412,85.17030329209518,83.27871829598232,83.80523681640625,28421,0.0,0.0
2024-11-27 00:00:00-03:00,84.64377610883088,85.49206915994003,83.66872970300994,85.20930480957031,12154,0.0,0.0
2024-11-28 00:00:00-03:00,85.20930590925461,86.203857421875,85.20930590925461,86.203857421875,3558,0.0,0.0
2024-11-29 00:00:00-03:00,86.27212039409048,87.91019886483316,85.88210029362513,86.52562713623047,19318,0.0,0.0
2024-12-02 00:00:00-03:00,87.23740981934453,87.67617776005821,86.32086374699279,87.34466552734375,37938,0.0,0.0
2024-12-03 00:00:00-03:00,87.73467974479065,88.03694175312825,86.87663413813357,87.40316009521484,28079,0.0,0.0
2024-12-04 00:00:00-03:00,87.40316008169012,87.40316008169012,83.87348937988281,83.87348937988281,48360,0.0,0.0
2024-12-05 00:00:00-03:00,84.7120243260313,84.7120243260313,83.0739461582262,84.09774780273438,30146,0.0,0.0
2024-12-06 00:00:00-03:00,84.94604760776289,84.94604760776289,83.75648977364722,84.0685043334961,20976,0.0,0.0
2024-12-09 00:00:00-03:00,84.72177680235228,85.03379133696106,83.6979751586914,83.6979751586914,18743,0.0,0.0
2024-12-10 00:00:00-03:00,83.62973100596382,84.156256983299,82.46943078534957,83.49322509765625,14523,0.0,0.0
2024-12-11 00:00:00-03:00,83.45422675420048,83.45422675420048,81.3676278295723,81.77715301513672,22072,0.0,0.0
2024-12-12 00:00:00-03:00,80.91910178412998,82.6839408949473,80.43157856526594,82.16716003417969,24392,0.0,0.0
2024-12-13 00:00:00-03:00,82.84969858059685,82.84969858059685,81.11411707865561,81.89414978027344,2182,0.0,0.0
2024-12-16 00:00:00-03:00,82.29391736232706,82.29391736232706,80.3340720222019,82.21591186523438,17859,0.0,0.0
2024-12-17 00:00:00-03:00,81.1433627620825,81.34812161381431,79.18351741120146,80.38282775878906,19048,0.0,0.0
2024-12-18 00:00:00-03:00,81.19211194353433,82.63518391515983,80.35357886805195,82.2744140625,29315,0.0,0.0
2024-12-19 00:00:00-03:00,82.2354125653487,82.24516511259985,78.61799119261846,78.93975830078125,13236,0.0,0.0
2024-12-20 00:00:00-03:00,79.7295412805674,79.7295412805674,77.70145041138836,78.54973602294922,10249,0.0,0.0
2024-12-23 00:00:00-03:00,79.33953466632465,80.4315819617261,78.90075928741007,80.42183685302734,13471,0.0,0.0
2024-12-26 00:00:00-03:00,80.29507228184619,80.5680840928851,79.79779651801736,80.30482482910156,7559,0.0,0.0
2024-12-27 00:00:00-03:00,81.10436013678267,81.61138099341221,79.96355763010592,80.548583984375,17338,0.0,0.0
2024-12-30 00:00:00-03:00,80.91910128548292,80.91910128548292,79.54428968504557,80.13906860351562,24075,0.0,0.0
2025-01-02 00:00:00-03:00,79.95380546781897,82.37192383318245,79.94405292081368,80.48033142089844,39691,0.0,0.0
2025-01-03 00:00:00-03:00,81.14337006669632,81.69914626828954,80.1488184813099,80.45108795166016,32332,0.0,0.0
2025-01-06 00:00:00-03:00,80.9190968177599,82.16715499121065,79.42727704983787,80.3243179321289,31939,0.0,0.0
2025-01-07 00:00:00-03:00,81.08486779635473,81.45538277590629,79.85630716455762,80.9581069946289,12910,0.0,0.0
2025-01-08 00:00:00-03:00,81.64064028152522,81.64064028152522,78.97876027322452,79.07626342773438,16399,0.0,0.0
2025-01-09 00:00:00-03:00,79.17376544963878,79.80754710340716,77.11641693115234,77.11641693115234,3215,0.0,0.0
2025-01-10 00:00:00-03:00,79.03725828809357,81.50412447376432,78.65699078969449,79.71979522705078,16044,0.0,0.0
2025-01-13 00:00:00-03:00,79.71979860787921,81.48463027473048,79.53453740474625,80.87035369873047,17920,0.0,0.0
2025-01-14 00:00:00-03:00,80.87034470902493,80.87034470902493,79.45652307204118,80.50957489013672,11911,0.0,0.0
2025-01-15 00:00:00-03:00,80.50958448985425,81.85514590296377,80.42183388072306,81.53338623046875,8051,0.0,0.0
2025-01-16 00:00:00-03:00,82.11840428606915,82.20615488630723,81.19210579581443,81.83563995361328,5593,0.0,0.0
2025-01-17 00:00:00-03:00,81.83564926341145,83.31771660180362,81.8161516074782,83.09346008300781,6429,0.0,0.0
2025-01-20 00:00:00-03:00,83.37621963317291,85.60907677880824,82.68393758279903,82.78144073486328,11518,0.0,0.0
2025-01-21 00:00:00-03:00,82.64493775321246,82.86919426697965,81.51388032007975,82.23541259765625,21153,0.0,0.0
2025-01-22 00:00:00-03:00,83.06420635165762,83.06420635165762,79.2127685546875,79.2127685546875,17744,0.0,0.0
2025-01-23 00:00:00-03:00,80.01230229987989,80.36331958626262,78.88125238521265,79.16401672363281,5105,0.0,0.0
2025-01-24 00:00:00-03:00,80.53883237790585,80.53883237790585,77.82820453489539,78.4132308959961,3617,0.0,0.0
2025-01-27 00:00:00-03:00,78.41323283706726,79.68079618334133,78.28647947804544,79.03726196289062,28750,0.0,0.0
2025-01-28 00:00:00-03:00,79.82705046926766,79.82705046926766,77.12616780846845,77.22367095947266,20104,0.0,0.0
2025-01-29 00:00:00-03:00,77.02867494164039,77.75020728222029,76.62890229843147,77.7112045288086,12828,0.0,0.0
2025-01-30 00:00:00-03:00,77.56494681663541,78.89101056227571,77.56494681663541,78.14022064208984,17902,0.0,0.0
2025-01-31 00:00:00-03:00,78.89100919435239,78.89100919435239,75.4685941867106,75.84886169433594,47212,0.0,0.0
2025-02-03 00:00:00-03:00,75.66359602038366,76.91165417048275,75.380831683406,76.26812744140625,53554,0.0,0.0
2025-02-04 00:00:00-03:00,75.58559386678164,77.4284384118417,75.02007260684627,77.01891326904297,13080,0.0,0.0
2025-02-05 00:00:00-03:00,77.01891690928584,77.93546295166016,76.7751552970811,77.93546295166016,13185,0.0,0.0
2025-02-06 00:00:00-03:00,78.09146535022943,78.12072299202933,75.77085751470376,76.20963287353516,40520,0.0,0.0
2025-02-07 00:00:00-03:00,76.29737637457812,77.42843370370079,75.9171088957556,76.87265014648438,29824,0.0,0.0
2025-02-10 00:00:00-03:00,76.88241364852752,79.03726548192431,76.87266110077964,78.0232162475586,26887,0.0,0.0
2025-02-11 00:00:00-03:00,79.31391178838106,80.56990223710802,77.77335983388102,78.39154052734375,7877,0.50537,0.0
2025-02-12 00:00:00-03:00,78.66628891708514,78.66628891708514,75.57537042159194,76.49774169921875,48081,0.0,0.0
2025-02-13 00:00:00-03:00,76.43886686708524,76.59586192747544,75.55574625772329,76.34074401855469,5986,0.0,0.0
2025-02-14 00:00:00-03:00,77.23367398333708,77.37104747264902,75.47724724279877,75.50668334960938,92993,0.0,0.0
2025-02-17 00:00:00-03:00,77.30235237726797,77.3121669072425,75.12399087308047,75.55574035644531,10415,0.0,0.0
2025-02-18 00:00:00-03:00,75.5557444008855,77.51823126844096,75.54592987038559,76.48792266845703,70659,0.0,0.0
2025-02-19 00:00:00-03:00,77.0178002309582,78.13641722223075,77.00799318608819,77.20423889160156,8832,0.0,0.0
2025-02-20 00:00:00-03:00,77.20424312911548,78.53873496147533,76.94911770891,78.3719253540039,7361,0.0,0.0
2025-02-21 00:00:00-03:00,78.49947596711851,78.49947596711851,77.15516974611599,77.66542053222656,2330,0.0,0.0
2025-02-24 00:00:00-03:00,77.62617643864625,78.69572829542508,77.38086555557287,78.63685607910156,5424,0.0,0.0
2025-02-25 00:00:00-03:00,78.63684681880063,79.23540590191672,77.02760821424721,77.62616729736328,4374,0.0,0.0
2025-02-26 00:00:00-03:00,77.62617822110174,78.18548674790017,76.71362141566281,77.85186004638672,13218,0.0,0.0
2025-02-27 00:00:00-03:00,77.81261165932416,79.45128648897214,77.81261165932416,78.93122863769531,4733,0.0,0.0
2025-02-28 00:00:00-03:00,77.34161249699798,80.2264707873286,77.34161249699798,80.10871887207031,7525,0.0,0.0
2025-03-05 00:00:00-03:00,78.62703186336331,78.62703186336331,73.7404438667323,74.08387756347656,8761,0.0,0.0
2025-03-06 00:00:00-03:00,74.27031905404174,76.16411921015572,73.6030732092375,75.75199127197266,34563,0.0,0.0
2025-03-07 00:00:00-03:00,76.60567924642656,78.04810837983547,76.32111773492535,77.37104797363281,9840,0.0,0.0
2025-03-10 00:00:00-03:00,77.94016673756971,80.43252597349031,77.37104374566721,80.14796447753906,11471,0.0,0.0
2025-03-11 00:00:00-03:00,80.44234541705478,80.44234541705478,77.61635934606966,77.84204864501953,10159,0.0,0.0
2025-03-12 00:00:00-03:00,77.85185620730488,78.63685400697217,77.28274066315464,77.67523956298828,7800,0.0,0.0
2025-03-13 00:00:00-03:00,78.40135222455987,79.1274702728058,76.38980018134458,76.84117126464844,5536,0.0,0.0
2025-03-14 00:00:00-03:00,77.54767687576084,78.77423131827584,76.47812499530899,78.3719253540039,17835,0.0,0.0
2025-03-17 00:00:00-03:00,78.69572756914646,79.74565783955904,78.36210836466674,79.20597839355469,10348,0.0,0.0
2025-03-18 00:00:00-03:00,80.00078256783821,80.00078256783821,78.04811006945084,79.25503540039062,4530,0.0,0.0
2025-03-19 00:00:00-03:00,79.25503673037274,80.18722257689876,78.94103909980359,79.9124755859375,3452,0.0,0.0
2025-03-20 00:00:00-03:00,79.52978553542141,80.64840248243564,79.45128426180447,80.63858795166016,3608,0.0,0.0
2025-03-21 00:00:00-03:00,80.62876699025504,81.26657668650994,80.07927309134887,80.54045867919922,6333,0.0,0.0
2025-03-24 00:00:00-03:00,80.54047419202789,82.28708655250131,80.52084512826171,81.64927673339844,19953,0.0,0.0
2025-03-25 00:00:00-03:00,82.25763819692924,82.29688883232377,80.7367078921371,81.5217056274414,6693,0.0,0.0
2025-03-26 00:00:00-03:00,81.4530208380807,83.49400152343074,81.4530208380807,82.88563537597656,10768,0.0,0.0
2025-03-27 00:00:00-03:00,82.53239437994007,83.59213919512075,82.48332920864142,83.28794860839844,6763,0.0,0.0
2025-03-28 00:00:00-03:00,83.57250942441773,83.57250942441773,82.71883234688481,83.10151672363281,3978,0.0,0.0
2025-03-31 00:00:00-03:00,83.10150775510255,84.27899686628118,82.78751015970202,83.71968841552734,7259,0.0,0.0
2025-04-01 00:00:00-03:00,83.2585011727579,83.91593245546903,82.17913492768277,82.7090072631836,21283,0.0,0.0
2025-04-02 00:00:00-03:00,82.22821025783131,82.90526319831712,81.99270642207678,82.7482681274414,14308,0.0,0.0
2025-04-03 00:00:00-03:00,80.46197440349388,80.46197440349388,77.25331115722656,77.25331115722656,30429,0.0,0.0
2025-04-04 00:00:00-03:00,78.1854789974475,78.1854789974475,74.24088359204485,74.42731475830078,19564,0.0,0.0
2025-04-07 00:00:00-03:00,73.7796945397822,74.77074499571593,71.2382702099714,74.72168731689453,11996,0.0,0.0
2025-04-08 00:00:00-03:00,76.04637009813449,76.3014955004324,72.60220336914062,72.60220336914062,20939,0.0,0.0
2025-04-09 00:00:00-03:00,73.47550356857961,76.29167483972233,72.71013490947354,75.64405059814453,12563,0.0,0.0
2025-04-10 00:00:00-03:00,75.6048171789448,75.6048171789448,71.14015611123908,71.43453216552734,13347,0.0,0.0
2025-04-11 00:00:00-03:00,72.02326974502726,74.6333733935589,71.43452518031506,74.054443359375,13178,0.0,0.0
2025-04-14 00:00:00-03:00,75.69312253664805,75.69312253664805,73.8287584005826,73.9465103149414,4841,0.0,0.0
2025-04-15 00:00:00-03:00,73.94650756026091,75.65386908024473,73.91707145434121,74.42731475830078,7286,0.0,0.0
2025-04-16 00:00:00-03:00,75.54592994179372,75.89917817719106,74.51562882712919,74.57450103759766,24373,0.0,0.0
2025-04-17 00:00:00-03:00,75.44781248270634,77.43973559957833,75.13381486063234,76.16412353515625,13372,0.0,0.0
2025-04-22 00:00:00-03:00,76.15430605725008,76.46830366717433,74.7707491756412,75.77162170410156,19363,0.0,0.0
2025-04-23 00:00:00-03:00,76.24261930905548,76.24261930905548,74.42732027527684,74.85906982421875,17434,0.0,0.0
2025-04-24 00:00:00-03:00,75.61462331694328,75.63425237968382,74.45675566295196,75.42819213867188,21726,0.0,0.0
2025-04-25 00:00:00-03:00,75.42819884597593,75.87957000732422,74.84926122435242,75.87957000732422,4185,0.0,0.0
2025-04-28 00:00:00-03:00,76.18374128662383,76.18374128662383,74.86887864966593,74.94737243652344,7798,0.0,0.0
2025-04-29 00:00:00-03:00,74.81980948840402,75.27118055548709,74.56468410742904,74.77074432373047,2105,0.0,0.0
2025-04-30 00:00:00-03:00,74.49600552161816,74.65300807672169,72.19008476916576,73.21057891845703,56737,0.0,0.0
2025-05-02 00:00:00-03:00,73.21057804571201,74.51563369585041,72.48445995274898,74.4175033569336,52760,0.0,0.0
2025-05-05 00:00:00-03:00,72.26858172111947,72.74938891633127,71.44433332874868,71.9251480102539,39531,0.0,0.0
2025-05-06 00:00:00-03:00,73.74044047677646,74.14274636409853,72.59238753488346,73.22038269042969,16733,0.0,0.0
2025-05-07 00:00:00-03:00,73.60307432618592,74.12313216426635,73.0535728957008,73.50495147705078,10252,0.0,0.0
2025-05-08 00:00:00-03:00,73.5441967107677,74.55488379573801,73.35776553801843,73.71101379394531,11142,0.0,0.0
2025-05-09 00:00:00-03:00,73.72082566585843,74.54507414575626,73.71101862043045,74.19182586669922,3799,0.0,0.0
2025-05-12 00:00:00-03:00,75.76180978636665,76.72343171096703,75.6048147191364,75.92861938476562,11032,0.0,0.0
2025-05-13 00:00:00-03:00,76.9000637174246,79.97135349396737,75.2319451036878,76.04637908935547,16262,0.0,0.0
2025-05-14 00:00:00-03:00,76.03626260551408,76.03626260551408,74.51573396277198,75.29574584960938,126032,0.479764,0.0
2025-05-15 00:00:00-03:00,74.54535192197548,76.15473892711317,73.65673032625418,75.80916595458984,24722,0.0,0.0
2025-05-16 00:00:00-03:00,76.46083057289691,76.73728897358762,75.45372350417908,75.51296997070312,12144,0.0,0.0
2025-05-19 00:00:00-03:00,76.27323026858504,76.27323026858504,73.95294580583472,74.49598693847656,11938,0.0,0.0
2025-05-20 00:00:00-03:00,74.4466203711099,74.49598363574717,73.34077928885507,73.62711334228516,20288,0.0,0.0
2025-05-21 00:00:00-03:00,73.6271193052795,73.6271193052795,72.31393432617188,72.31393432617188,10878,0.0,0.0
2025-05-22 00:00:00-03:00,71.87950017337528,72.31393157228325,70.95138337642959,71.85974884033203,28709,0.0,0.0
2025-05-23 00:00:00-03:00,72.58051849931246,72.60026229852112,70.99087524414062,70.99087524414062,29166,0.0,0.0
2025-05-26 00:00:00-03:00,70.98099483746243,73.06431579589844,70.9612510395724,73.06431579589844,5709,0.0,0.0
2025-05-27 00:00:00-03:00,72.47191193261932,72.55090219875167,71.72151947021484,71.72151947021484,41870,0.0,0.0
2025-05-28 00:00:00-03:00,73.06432021064171,73.42964452354828,71.4549331665039,71.4549331665039,20265,0.0,0.0
2025-05-29 00:00:00-03:00,71.44505892388169,71.83012704354287,71.04023947181798,71.75113677978516,14539,0.0,0.0
2025-05-30 00:00:00-03:00,71.75114035858803,72.24481823230822,71.43518682072418,71.94861602783203,8113,0.0,0.0
2025-06-02 00:00:00-03:00,72.6200194034025,72.82736320974291,71.93874151619349,72.0374755859375,17280,0.0,0.0
2025-06-03 00:00:00-03:00,72.76810449388007,72.94582880267698,71.76100509931445,71.9584732055664,30689,0.0,0.0
2025-06-04 00:00:00-03:00,71.95847977575282,72.7878624701739,71.1192289481659,71.12910461425781,11358,0.0,0.0
2025-06-05 00:00:00-03:00,71.8498711592647,71.8498711592647,70.27997920803249,70.33921813964844,17999,0.0,0.0
2025-06-06 00:00:00-03:00,71.01062214087654,72.32380706685278,70.42808587723488,71.72151947021484,20563,0.0,0.0
2025-06-09 00:00:00-03:00,71.68201744808354,72.84709739632218,71.68201744808354,72.27442932128906,15932,0.0,0.0
2025-06-10 00:00:00-03:00,72.22506769330114,74.041798483287,72.22506769330114,73.44938659667969,28039,0.0,0.0
2025-06-11 00:00:00-03:00,74.05166977219561,74.66383295416557,72.86684606901063,74.24913787841797,40084,0.0,0.0
2025-06-12 00:00:00-03:00,74.94030206043101,75.46359939657961,74.01218525568353,74.84156799316406,29332,0.0,0.0
2025-06-13 00:00:00-03:00,78.10971150282658,78.25781636720517,75.86840980311574,76.23373413085938,46450,0.0,0.0
2025-06-16 00:00:00-03:00,76.72741028346276,76.92488594255036,75.63144485753655,75.7992935180664,25983,0.0,0.0
2025-06-17 00:00:00-03:00,77.01374287289923,78.02084234982662,76.1744920533054,77.12235260009766,25415,0.0,0.0
2025-06-18 00:00:00-03:00,77.90237202997922,77.92211583096,76.68792111417619,76.984130859375,9576,0.0,0.0
2025-06-20 00:00:00-03:00,77.30007991131707,78.59351348876953,76.58918259051299,78.59351348876953,33869,0.0,0.0
2025-06-23 00:00:00-03:00,79.38339397732116,79.6598523478218,75.5327055225287,75.90789794921875,63302,0.0,0.0
2025-06-24 00:00:00-03:00,75.03903127346165,75.21675559621583,73.53825396247984,73.67648315429688,43122,0.0,0.0
2025-06-25 00:00:00-03:00,74.47624512907801,74.96992300809008,73.92332831512101,74.32814025878906,17693,0.0,0.0
2025-06-26 00:00:00-03:00,74.05167755548273,75.0390332562225,74.041801889256,74.38737487792969,22785,0.0,0.0
2025-06-27 00:00:00-03:00,74.7921967228667,74.7921967228667,73.30128745785154,73.68635559082031,3716,0.0,0.0
2025-06-30 00:00:00-03:00,74.42687156561855,74.42687156561855,72.18557739257812,72.18557739257812,10787,0.0,0.0
2025-07-01 00:00:00-03:00,72.18556948171239,73.8936904740634,72.07695976162931,73.52837371826172,21561,0.0,0.0
2025-07-02 00:00:00-03:00,74.15041558732744,74.46636912715621,73.4296501056524,74.05168151855469,16957,0.0,0.0
2025-07-03 00:00:00-03:00,74.06154665223056,75.34510442958117,74.0417953215291,75.07852172851562,13916,0.0,0.0
2025-07-04 00:00:00-03:00,75.08840390256567,76.67804718017578,74.40712605989671,76.67804718017578,8948,0.0,0.0
2025-07-07 00:00:00-03:00,76.02639059094403,76.02639059094403,74.64409107361432,74.75270080566406,13139,0.0,0.0
2025-07-08 00:00:00-03:00,75.50309263004463,76.94463106805992,74.44662231772875,76.76690673828125,15890,0.0,0.0
2025-07-09 00:00:00-03:00,75.22663107086235,77.16184728430511,75.22663107086235,76.77677917480469,9933,0.0,0.0
2025-07-10 00:00:00-03:00,78.04059867272548,78.88972521262106,77.21121593316228,78.42566680908203,21629,0.0,0.0
2025-07-11 00:00:00-03:00,78.98845655228943,79.48213440574125,78.50465436512602,78.85022735595703,12564,0.0,0.0
2025-07-14 00:00:00-03:00,78.8502255664173,79.01807422487921,77.81349908452695,78.34667205810547,12604,0.0,0.0
2025-07-15 00:00:00-03:00,78.18869817502443,78.18869817502443,77.32969602744555,77.65552520751953,5347,0.0,0.0
2025-07-16 00:00:00-03:00,78.27756003858147,78.27756003858147,76.84589726210035,76.97425079345703,5094,0.0,0.0
2025-07-17 00:00:00-03:00,76.97424548371578,77.38893304834848,76.27322387695312,76.27322387695312,149064,0.0,0.0
2025-07-18 00:00:00-03:00,75.43397468311329,76.91500818788806,74.03193143982874,74.20965576171875,18568,0.0,0.0
2025-07-21 00:00:00-03:00,74.96004767613404,74.96004767613404,73.89370164480225,74.60459899902344,44627,0.0,0.0
2025-07-22 00:00:00-03:00,74.94029179351116,75.32535987614591,74.01217511591692,74.52560424804688,6529,0.0,0.0
2025-07-23 00:00:00-03:00,75.12789218938931,75.37473111633503,74.65396566809227,74.73295593261719,7421,0.0,0.0
2025-07-24 00:00:00-03:00,74.85143225602728,75.72031008206733,74.60459333416155,75.24637603759766,18045,0.0,0.0
2025-07-25 00:00:00-03:00,76.00664304415416,76.84589385986328,75.0489068357972,76.84589385986328,15703,0.0,0.0
2025-07-28 00:00:00-03:00,77.0334860459896,77.44818115234375,76.43120601768251,77.44818115234375,13028,0.0,0.0
2025-07-29 00:00:00-03:00,77.42843512175587,77.62591078899875,76.94463291963208,77.3395767211914,9077,0.0,0.0
2025-07-30 00:00:00-03:00,77.45805054953519,77.99122352389882,76.61879972306369,76.79652404785156,24551,0.0,0.0
2025-07-31 00:00:00-03:00,77.01374053955078,77.87274266511443,76.49044325140913,77.01374053955078,19286,0.0,0.0
2025-08-01 00:00:00-03:00,77.84312392479018,77.84312392479018,74.62434959478931,74.86131286621094,66219,0.0,0.0
2025-08-04 00:00:00-03:00,74.60459218752948,74.60459218752948,72.71874677058129,72.72862243652344,14980,0.0,0.0
2025-08-05 00:00:00-03:00,73.85420492667008,73.85420492667008,72.0473422965526,72.62001037597656,5330,0.0,0.0
2025-08-06 00:00:00-03:00,72.66938032393533,73.4790117223605,71.72151972574927,71.92886352539062,7912,0.0,0.0
